0.363315,0.611760,0.505058,0.553060,0.486983,0.455503,0.388283,0.730499,0.788147,0.404435,0.386751,0.661765,0.398486,0.658945,0.657048,0.646278,0.459984,1.044660,0.707850,1.049517,1.058830,0.931238,1.165780,1.517971,1.383507,1.371546,1.253135,1.007820,1.082684,0.728346,1.290208,1.099532,0.904296,1.106507,1.601188,0.813223,1.430815,0.834215,1.579729,0.906381,1.518687,1.566578,2.065226,1.363353,1.813687,1.752707,1.517132,1.894329,1.467196,1.839699,1.320753,1.654323,1.367470,1.665774,1.673273,1.691291,1.139158,1.182862,1.482815,1.730602,1.317347,1.225451,1.294053,1.354455,1.176718,1.647660,1.000914,1.388712,1.001829,1.279904,1.140088,1.053771,0.914765,0.891263,1.371659,0.905250,1.020695,0.963290,0.947624,0.424005,0.621918,0.511822,0.379817,0.392035,0.236863,0.188119,0.145358,0.114646,0.185665,0.145634,0.199760,0.169854,0.192975,0.193387,0.193975,0.328548,0.338840,0.194730,0.262962,0.466017
0.369430,0.744438,0.471242,0.594452,0.513955,0.585411,0.597697,0.441829,0.512357,0.417734,0.535496,0.880826,0.642559,0.567979,0.810534,0.360830,0.487498,0.522992,0.669667,0.814393,1.117558,1.129419,1.016734,1.073964,1.258193,1.198408,0.944906,1.049959,1.271799,0.859614,1.128286,1.501784,1.375567,1.177614,1.008951,1.038055,0.921022,1.360723,1.421974,1.583020,1.459575,1.521187,1.429647,1.401121,1.842551,2.010818,1.795160,1.073296,1.602227,1.501244,1.439306,1.397620,1.885687,1.153743,1.194760,1.180736,1.672917,1.367938,1.096068,0.951641,1.358275,1.399918,1.221131,1.058449,1.282198,1.308887,1.032931,1.127130,1.158016,1.008259,0.788694,0.879728,0.847731,0.943364,0.877149,1.090203,0.810776,0.875184,0.579744,0.658905,0.359471,0.271083,0.455490,0.237329,0.293729,0.260846,0.207345,0.138777,0.185890,0.155268,0.171552,0.132467,0.135512,0.211532,0.181223,0.222567,0.242816,0.294598,0.264704,0.498830
0.261440,0.101321,0.578447,0.548028,0.361692,0.634222,0.517795,0.565094,0.750458,0.435545,0.529799,0.937774,0.874377,0.587573,0.657650,0.529125,0.861263,0.592958,0.721590,1.006183,0.986096,1.008638,0.712336,0.959943,0.980826,1.133713,1.292125,1.230679,0.833906,1.177406,0.540219,1.038191,1.142276,1.464865,1.523770,1.132649,1.360516,1.743709,1.138340,1.358833,1.356021,1.438502,1.411673,1.506759,1.199139,1.283817,1.254802,1.365040,1.313170,1.796203,1.800254,1.238982,1.495959,1.569222,0.653346,1.683483,1.334139,1.492245,1.355285,1.297772,1.331254,1.213307,1.107573,1.071766,1.178864,1.347234,0.978722,1.039867,1.028999,0.954461,1.238236,1.138749,1.173619,0.871718,0.656967,0.782972,0.587645,0.667451,0.276109,0.558714,0.567254,0.540743,0.266899,0.266763,0.153170,0.122695,0.135677,0.147890,0.147486,0.152709,0.200269,0.217200,0.194925,0.097871,0.266318,0.209125,0.260072,0.268736,0.543937,0.548167
0.356972,0.372427,0.163633,0.234145,0.346406,0.494059,0.418079,0.403676,0.611568,0.723987,0.246240,0.495622,0.757368,0.680152,0.409950,0.423205,0.609850,0.432520,0.576829,0.833255,0.943090,0.901817,0.849742,1.100150,0.737836,1.187529,0.860540,1.319861,1.027288,0.772966,1.328855,1.282352,1.381855,1.154587,1.574468,1.244853,1.179995,1.367606,1.121236,1.337711,1.137456,1.525990,1.305536,1.275749,1.367938,1.387542,1.385047,0.906736,1.205871,1.141525,0.559524,1.096712,1.366211,0.961826,1.477140,1.174184,1.004950,1.190652,1.329327,1.129389,1.195270,1.206192,1.212569,1.145093,1.178012,1.379148,0.666928,1.141258,1.233782,0.747992,1.166049,0.993366,0.885508,0.983357,1.029677,0.884976,0.731155,0.358488,0.375048,0.279065,0.303003,0.571406,0.310294,0.174716,0.172252,0.143707,0.142640,0.140517,0.141722,0.141184,0.135972,0.129992,0.141381,0.183353,0.250981,0.157293,0.318433,0.237082,0.225864,0.614931
0.227964,0.186173,0.191917,0.174515,0.191961,0.244917,0.457062,0.428473,0.560373,0.356065,0.392756,0.850914,0.406485,0.587475,0.643903,0.461155,0.488890,0.434050,0.526681,0.312016,1.066111,0.700951,0.928722,0.737024,0.728743,1.000068,1.293185,0.918987,0.923721,0.922804,1.201239,1.082305,0.845891,1.207993,1.381516,1.063552,1.705309,1.339351,1.346090,1.294849,1.091820,1.325608,1.298884,1.414022,1.351149,1.520620,1.345996,1.339206,1.121984,1.253896,0.986462,1.334323,1.059485,1.272818,1.539576,1.365929,1.156053,1.332411,1.062700,1.010813,1.053924,1.321167,1.163434,1.376243,1.297799,1.211543,1.393677,1.064912,1.263733,0.985023,0.880424,0.889039,0.595710,0.750105,0.900622,0.664070,0.477987,0.399094,0.656993,0.266850,0.547884,0.404645,0.287434,0.153383,0.142891,0.132998,0.136529,0.142101,0.146553,0.148603,0.150189,0.150397,0.149250,0.147330,0.155273,0.163080,0.213035,0.176674,0.259475,0.197106
0.227558,0.202260,0.178646,0.172810,0.184165,0.210247,0.212013,0.309482,0.369461,0.565253,0.385551,0.334408,0.420234,0.440013,0.614524,0.820530,0.867543,0.421057,0.768579,0.410973,0.852418,0.390450,0.531303,0.798988,0.926837,1.004971,1.355086,1.302016,1.332561,1.489635,1.249839,1.083166,1.045127,1.175498,1.178868,1.003149,1.431702,1.153820,1.350096,1.195141,1.656696,0.896589,1.291583,1.479251,1.333935,1.553667,1.500518,1.542439,1.253364,1.577862,1.072371,1.077194,1.441028,0.878808,1.216172,1.440681,1.218886,0.789442,0.838165,0.841767,1.213275,1.592104,1.256243,1.051159,1.196746,1.239469,1.247530,1.213098,1.065193,0.696890,0.925108,0.664354,0.609006,1.061198,1.173330,0.502086,0.440463,0.171587,0.350941,0.443637,0.450509,0.234144,0.327727,0.272763,0.135323,0.128656,0.130708,0.142318,0.140497,0.133450,0.123369,0.123191,0.147710,0.175997,0.165424,0.164506,0.173726,0.195756,0.188419,0.207724
0.194231,0.217209,0.208963,0.209685,0.172218,0.214053,0.217211,0.245820,0.389010,0.454703,0.528314,0.438157,0.347611,0.294773,0.486000,0.465400,0.642111,0.376929,0.454211,0.807408,0.770520,0.660466,0.422857,0.998816,1.115143,0.864236,0.929556,1.004349,0.751404,0.934998,1.070131,1.192110,1.551252,1.444019,1.233117,1.122273,0.900206,1.721619,1.021788,1.110716,1.575402,1.233001,1.273773,0.789974,1.110399,1.971197,1.514037,0.923449,1.053843,1.469961,1.750395,1.473563,1.401467,1.158758,1.343007,1.105404,1.152339,0.704012,1.318000,0.973344,1.456527,1.361343,1.042592,1.130375,0.979322,1.005089,0.929253,1.151804,1.215101,0.806625,0.554412,1.198795,0.885134,0.686196,0.747529,0.569323,0.562778,0.271464,0.130624,0.303996,0.250813,0.262770,0.154552,0.284788,0.199479,0.126627,0.133243,0.094058,0.140650,0.149759,0.155483,0.159697,0.163149,0.166667,0.170154,0.173129,0.190019,0.187904,0.168858,0.184256
0.188539,0.195491,0.200963,0.191512,0.206516,0.245737,0.227284,0.268072,0.235408,0.471413,0.487421,0.277881,0.367753,0.595721,0.655800,0.495509,0.660628,0.519854,0.652710,0.607961,0.505838,0.403163,0.628189,0.782645,0.563670,0.778662,0.776202,0.903137,1.014231,0.880911,0.510277,1.294177,0.913380,1.088859,0.909560,1.459525,0.983574,1.360093,1.141172,1.140013,1.373673,1.253828,1.240009,1.348048,1.292937,1.566830,1.260101,1.024215,1.603482,1.360440,1.418925,1.268681,1.200988,1.203342,0.679132,1.066672,1.012329,1.161440,1.223535,1.068376,1.125908,1.422810,1.325519,0.797648,1.191281,1.263738,0.878116,0.945036,1.343342,0.554373,0.529788,1.034890,0.952806,0.656884,0.971719,0.583854,0.430997,0.712077,0.312068,0.380079,0.320440,0.249733,0.181459,0.113359,0.179108,0.229525,0.185195,0.135561,0.142593,0.151052,0.138603,0.121093,0.139189,0.146029,0.143345,0.149381,0.169014,0.192253,0.259495,0.177626
0.182345,0.187110,0.193365,0.209166,0.210216,0.225582,0.222523,0.259918,0.214311,0.334888,0.496599,0.516131,0.356317,0.447829,0.891474,0.541165,0.483744,0.432682,0.484165,0.660009,0.574194,0.552038,0.558484,1.083253,0.926180,0.567583,0.410019,0.654638,1.386932,1.086598,0.945806,0.697870,1.119726,0.614495,1.556080,1.173459,0.761914,1.471648,1.123555,1.292534,1.428526,1.140112,1.464993,1.391751,1.105449,1.500345,1.289019,1.396518,1.442172,1.154426,1.506451,1.226594,1.154728,1.159047,1.480875,1.465531,0.647628,1.101071,1.249408,1.065041,1.299881,0.951943,1.105658,0.819975,0.723753,0.570196,1.281608,0.764633,1.226788,1.119232,0.469651,0.379754,0.835352,0.916212,0.658178,0.583622,0.835146,0.528316,0.128325,0.211883,0.173535,0.299651,0.212680,0.227663,0.224596,0.143544,0.251334,0.154511,0.199741,0.124366,0.133752,0.138022,0.141311,0.144566,0.148176,0.150784,0.166456,0.166855,0.200747,0.172378
0.184045,0.183357,0.197617,0.178904,0.186098,0.194975,0.186656,0.193652,0.217656,0.200309,0.237432,0.467012,0.438073,0.645257,0.445246,0.607285,0.385549,0.566643,0.809045,0.630513,0.732184,1.028394,0.492598,1.127058,0.490729,0.700135,0.585670,0.853126,1.012586,1.079594,1.105522,1.408296,0.967739,1.084315,0.619653,1.190521,1.248821,0.922973,1.510207,1.018412,1.378758,0.926821,1.677003,1.406469,1.729260,1.015814,1.316342,1.849015,1.513363,1.191925,1.263446,1.279632,1.392028,1.424544,1.067986,1.402783,1.235038,1.126879,1.149335,1.159507,1.566211,0.496983,0.833768,1.449505,1.264784,1.191740,1.332009,1.305662,1.026350,0.704340,0.339586,0.616810,0.620624,0.674309,0.778186,0.796580,0.313918,0.419426,0.350003,0.308242,0.300375,0.219121,0.213285,0.361015,0.298363,0.228828,0.191936,0.190068,0.206426,0.113351,0.146253,0.134122,0.135413,0.118738,0.109372,0.126174,0.164015,0.153835,0.180080,0.205876
0.180132,0.183187,0.176587,0.175066,0.151071,0.179971,0.189393,0.180926,0.186934,0.194916,0.226726,0.295921,0.332857,0.389933,0.584791,0.512689,0.528859,0.613585,0.583565,0.499149,0.387819,0.546898,0.890071,0.579574,0.713953,1.028344,0.811198,0.690032,0.495782,1.022844,1.010650,0.956536,0.877803,1.337709,1.155266,0.974996,0.975457,1.079343,1.199262,1.270246,1.324140,1.283458,1.274277,1.568379,0.760553,1.598201,1.491057,1.280232,1.008363,1.197977,1.087220,0.885644,1.343162,1.275265,0.808687,1.196535,0.886333,0.785017,1.141451,1.006296,1.490369,1.216656,0.938379,1.181386,0.861861,1.080538,1.242624,0.957319,0.784171,0.745790,0.580128,0.455960,0.538378,0.798698,0.461328,0.576601,0.440172,0.485830,0.470877,0.375734,0.512937,0.317350,0.277444,0.348117,0.118325,0.153843,0.210140,0.176572,0.109498,0.119280,0.169383,0.102785,0.139718,0.142795,0.143631,0.142457,0.140133,0.155572,0.158465,0.178437
0.188466,0.179176,0.171606,0.186698,0.166758,0.191151,0.194076,0.181394,0.202828,0.217328,0.227789,0.461991,0.383521,0.405705,0.231178,0.384903,0.358763,0.505510,0.504250,0.407355,0.539887,0.549958,0.508971,0.705434,0.251659,0.920266,0.973210,0.499088,0.713820,0.909543,0.887604,1.039195,1.037758,0.698816,1.152813,1.358612,1.013338,0.820848,0.532589,0.994900,1.571446,1.195586,1.239613,1.447910,1.408761,1.496197,1.181840,1.564975,1.407588,1.597670,1.438823,1.167430,1.069323,1.155979,1.261068,1.492142,1.205038,1.270231,1.042905,1.448292,1.339346,0.865512,1.008855,0.932478,0.936919,1.334105,1.491777,0.747694,0.707976,1.147983,1.052436,0.415014,0.821303,0.555713,0.697833,0.479385,0.424324,0.318334,0.418179,0.362250,0.457909,0.416748,0.375725,0.282746,0.380537,0.304385,0.199926,0.313119,0.132471,0.087028,0.078647,0.138606,0.160102,0.114829,0.092931,0.079391,0.103872,0.135053,0.135152,0.160469
0.161105,0.181371,0.175369,0.186419,0.190126,0.192653,0.201071,0.184910,0.195637,0.161782,0.232756,0.344264,0.283299,0.394945,0.520570,0.345508,0.444739,0.232607,0.729929,0.564370,0.617118,0.543060,0.469553,0.953078,0.563231,0.583734,0.826420,0.707551,0.789764,0.826655,0.923860,0.802052,1.235244,1.005506,0.766967,0.973969,0.809921,1.040629,1.092633,1.157013,0.732081,1.241568,0.842805,1.247967,1.291619,1.400373,1.385370,1.072777,1.342342,1.303304,1.251147,0.869860,1.591874,0.973793,1.533902,1.445830,1.630360,1.345932,0.986957,1.453117,1.072725,1.149886,1.380545,1.288842,1.114946,1.090267,0.863267,0.985598,0.673413,0.835225,0.603556,0.804040,0.707795,0.705168,0.778216,0.491837,0.405995,0.237535,0.304610,0.499886,0.527636,0.527002,0.350908,0.240480,0.366272,0.313671,0.252643,0.214782,0.208421,0.175293,0.170387,0.172108,0.144241,0.132975,0.129693,0.116823,0.114752,0.114578,0.129635,0.138018
0.141924,0.165925,0.178588,0.128163,0.192090,0.195823,0.204486,0.200033,0.210809,0.200396,0.175834,0.385570,0.443478,0.412985,0.342519,0.482963,0.254951,0.317144,0.408721,0.551336,0.727802,0.656135,0.845336,0.784630,0.353209,0.791983,0.505732,0.849913,0.864672,0.587902,1.036270,0.769915,0.891730,1.030684,0.973749,1.029821,1.248688,1.174748,1.473209,1.067499,1.195611,1.082057,0.908830,1.635463,1.384310,1.212053,0.883803,1.077753,1.465176,1.424250,0.897083,1.250335,1.100416,1.238546,1.472703,0.893223,1.602766,1.108697,1.129086,1.099790,0.941556,1.265476,1.293073,0.772926,1.000584,0.892642,0.814727,0.879579,0.981985,0.895513,0.724014,0.931160,0.526657,0.383541,0.389185,0.947416,0.339295,0.275669,0.241009,0.430414,0.337596,0.265511,0.273984,0.320137,0.307461,0.238785,0.197167,0.165979,0.224152,0.200311,0.227203,0.153106,0.165235,0.171469,0.151278,0.125418,0.090605,0.078485,0.063670,0.121176
0.119929,0.148443,0.167487,0.179376,0.181565,0.196887,0.200531,0.154763,0.205647,0.222799,0.226205,0.230450,0.263248,0.262136,0.260769,0.351582,0.356849,0.342926,0.448498,0.360033,0.599365,0.526680,0.316739,0.548799,0.478757,0.507015,0.860292,0.783244,0.743885,0.584778,1.143505,0.726943,1.323334,1.345778,1.155974,0.990704,1.381444,1.086186,1.226257,1.501483,1.298068,0.897690,0.885499,1.122919,0.569108,1.369906,1.303276,0.977663,1.208710,1.043500,1.297496,1.100201,1.323737,1.519754,1.032546,1.266121,1.151292,0.734600,1.438600,1.021424,0.573508,1.060538,0.940800,0.820407,1.133619,1.406366,0.779330,1.081684,0.724884,0.912360,0.830066,0.659464,0.618260,0.947540,0.167827,0.693376,0.492284,0.303207,0.434628,0.546729,0.424850,0.398123,0.421753,0.192355,0.207427,0.236856,0.348949,0.182676,0.199790,0.196405,0.189228,0.194654,0.211059,0.182554,0.165762,0.153000,0.122397,0.054995,0.083596,0.074650
0.067259,0.121697,0.152004,0.169832,0.175636,0.189993,0.197915,0.200609,0.194043,0.207578,0.204486,0.226905,0.213558,0.258441,0.293655,0.580693,0.345012,0.212631,0.502748,0.418861,0.369061,0.588098,0.455718,0.492384,0.369806,0.501928,0.639129,0.718239,0.707886,0.662255,0.828245,1.041832,0.593328,0.730573,0.845933,1.287756,0.756823,1.273383,1.352200,1.165954,1.256188,1.145560,1.238259,1.437182,1.235087,0.927473,1.360834,1.624903,1.250049,1.373495,1.195230,1.405309,1.318804,1.420644,1.237884,1.652854,1.358598,1.549970,0.967936,1.458220,1.235496,1.348568,1.066576,0.914322,0.867144,0.805275,0.901786,0.854137,0.865411,0.910116,0.947320,0.847713,0.599056,0.644064,0.471206,0.559423,0.500129,0.573739,0.458651,0.349678,0.509014,0.310503,0.261367,0.280040,0.451048,0.257381,0.169137,0.194207,0.180768,0.179384,0.208936,0.173460,0.201814,0.189043,0.193850,0.174937,0.156571,0.122563,0.062311,0.082395
